time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1741872600,7.422399937898363,7.745,7.3,7.536250000000001,7.239248230743686,7.324550886795091,7.276148113075144,7.271252210748848,7.2815426620425,7.247385928474887,7.155340495640909,7.10744760715259,7.157112619143145,7.055435767872714,7.063834104925632,7.035509394834148,6.993640827291334,7.003071029016296,7.018025824399735,6.9202920727133135,6.924493658182054,7.05203944094633,7.064555294390224,7.142748449089768,7.223983629802732,7.338131111155755,7.395194972329498,7.434127510100496,7.468518095310663,7.578560929233451,7.655276800079246,7.715923938936205,7.7313251621141985,7.76803441545543,7.796532006825783,8.402859719135927,8.70721295462765,7.210596395060715,,,,,969031,321187.3,0.11715226414363578,0.05269744771884197,0.06445481642479381,,0.17871745116326448,0.19438252303559478
1741875300,7.479324968949182,7.73,7.285,7.43625,7.807417804063397,7.523333017403541,7.485506525884529,7.408965535822206,7.378485329411758,7.369188519045982,7.327390482130389,7.236850159193718,7.185222073476012,7.222143137635177,7.123797771162767,7.125799413187116,7.094886964774854,7.051767754203631,7.056694147352767,6.987440815097346,6.959811270817512,7.060796845511183,7.069859684277922,7.142816252944707,7.229340129145995,7.331126542775496,7.382420959414589,7.445497937567351,7.455357724599655,7.56664055452808,7.650144529638886,7.7123112997223116,7.719354778933589,7.7620152635735105,7.8059046766548885,8.376968486167291,8.702409180048841,7.244864637936006,,,,,736916,338240.4,0.11451540745652888,0.06859418534925431,0.045921222107274576,,0.24429255425945862,0.1741570809364551
1741878000,7.457787484474592,7.457787484474592,7.21,7.31125,7.774922864757255,7.791170334410326,7.607196299854782,7.5578606106027095,7.482157001609215,7.444558251969339,7.427150568433308,7.383332029958747,7.296636015367444,7.244192152604143,7.272395840100811,7.178058195628981,7.175731986384814,7.1434609576307455,7.099978094907203,7.041084285355265,6.98167391927908,7.0641548657069535,7.085377036385083,7.151916848413647,7.228149319183991,7.3277447899329715,7.378517379985905,7.452396190771677,7.448589972235049,7.543518683991181,7.638495295123485,7.705656429386977,7.709266228240945,7.757857577854284,7.80540860016754,8.353254574375736,8.701742743511739,7.264059292317359,,,,,225452,329878.75,0.09837501724983078,0.08088407785630213,0.01749093939352865,,0.3424935599305763,0.045081352299109534
1741880700,7.3845187422372955,7.3845187422372955,7.21,7.27625,7.406031691359763,7.590477278058509,7.662790786726807,7.556905147731026,7.527494826754119,7.469469449900973,7.439054457596545,7.424510708799114,7.385854214558858,7.307575582966682,7.258904837945553,7.283532161039062,7.195594618377495,7.192181965311603,7.160965673212677,7.060109692475203,6.992171016055771,7.021456234327322,7.108638794840259,7.150012579183408,7.205459411116422,7.309823315471651,7.366426368163772,7.448565426590126,7.440323646212766,7.515907162790388,7.631082786683484,7.684282704802536,7.69795002382168,7.743773022084482,7.800289172013647,8.327890588119159,8.693910803270125,7.276501351199422,,,,,133765,325202.6,0.08143505337030188,0.08808349401174048,-0.006648440641438602,0.08808349401174048,0.377968943861848,0.028635961936073595
1741883400,7.330384371118647,7.395,7.23,7.2825,7.259325540703428,7.332678616031595,7.480093365606817,7.5619244752209624,7.497389226325507,7.482799945745668,7.439448891444182,7.4165883429849035,7.406156801232925,7.373201347173321,7.303189215488194,7.258939896508714,7.281670113320931,7.200146827115069,7.196658203671054,7.105620063904006,7.010043422676356,7.011873200027207,7.117422682052668,7.130598431487177,7.189872200130258,7.290064076658978,7.3589273761547,7.431746055754039,7.4382742247097084,7.49831855433701,7.599421110103504,7.659841116272894,7.675346875420085,7.730346173548906,7.789236983675266,8.305227758390515,8.68316356142118,7.2864330110408515,,,,,126129,300615.85,0.0681872886276862,0.09081658149117554,-0.022629292863489345,,0.38452721629603837,0.029132834609984448
1741886100,7.306442185559323,7.306442185559323,7.185,7.22875,7.428079068574451,7.343702304638939,7.364478766879216,7.467089791348725,7.535155393891659,7.485837533366994,7.474982677578355,7.438027663585464,7.417865090272629,7.408349027967082,7.378190230937051,7.313596703245388,7.271950602052227,7.292127895839046,7.215342309879024,7.1473082167727195,7.043264736948981,7.0262706141336535,7.121056005652808,7.123380306827902,7.186349220734427,7.255100806211625,7.356042409586287,7.406858340793016,7.441898885776735,7.473277902352169,7.5756672268773215,7.647769212192523,7.705290495110056,7.720426841657391,7.7772660306242365,8.28359950398229,8.67521533932863,7.288783258638874,,,,,120409,291993.75,0.05217705094607261,0.08967675818190429,-0.03749970723583168,,0.40801092392678656,0.030912024590412535
1741888800,7.2675960927796615,7.44,7.22,7.33,6.954660647817874,7.191369858196162,7.214021752365253,7.262024237113879,7.364603962642555,7.438406269546026,7.409955121145694,7.409942423858293,7.384320217389064,7.371544646027161,7.367104629771691,7.342896099010457,7.285986237443266,7.249287033892637,7.269630079304298,7.133671601175218,7.062873444606387,7.027276719455019,7.104197862244238,7.106702719073501,7.167459331800026,7.2428665124956515,7.33416994458159,7.380936209683591,7.439275324111594,7.448875313031296,7.5531714484023675,7.632298244201617,7.691857926952914,7.699646400250755,7.758439004867361,8.25846467741005,8.663217720768046,7.298039708713864,,,,,129343,289411.5,0.04921073237510587,0.0865255844830175,-0.037314852107911634,,0.33592996089215255,0.22847039097879623
1741891500,7.29879804638983,7.445,7.25,7.3575,7.2554759043760315,7.105068276096953,7.2127385402561215,7.224385290367946,7.26071457056631,7.346415952931466,7.41227336023603,7.390645219049485,7.392779477249151,7.371435786087767,7.360992942240685,7.357802235988725,7.3361714686539585,7.283806927938471,7.249699625258193,7.140162213821983,7.085010342397473,7.028180694493618,7.092234823544008,7.107294228157734,7.164005484208392,7.231405844322223,7.321651133626909,7.3687004792009425,7.437651450755874,7.435170300687287,7.524665076429515,7.614883999838662,7.679483378868115,7.684346691703465,7.747157850653921,8.229055050412741,8.651506525694868,7.307840541430115,,,,,217288,290070.7,0.04865672050588543,0.08154052153048763,-0.0328838010246022,,0.41836533677288945,0.30515651641213415
1741894200,7.328149023194915,7.36,7.21,7.2775,7.574300467083557,7.414888185729794,7.261479006425823,7.303129021962979,7.294368325711069,7.312978886652516,7.378970883524625,7.43252674859197,7.411051357719935,7.410931576232597,7.389878029814647,7.378768569310929,7.3744559460729375,7.353180682827508,7.303173163881472,7.194316336337279,7.106961419122374,7.042537234331655,7.060443675953574,7.1318549861991105,7.166052106575374,7.2143503025758875,7.308418316402504,7.360421531292718,7.436704111137886,7.429898266176937,7.501137906985092,7.61003813287271,7.661346564855979,7.675528818371092,7.7411392603964115,8.212952659461642,8.638955962636457,7.308655919824852,,,,,188112,290003.9,0.03965686526252998,0.0743740444375086,-0.034717179174978616,,0.45366297593111016,0.3309026852658468
1741959000,7.302824511597457,7.775,7.302824511597457,7.56625,6.494876380863279,7.0345884239734175,7.108217584107625,7.069828350035186,7.14147849374304,7.161119668236435,7.1961071001112,7.2684590706919545,7.328343374399889,7.319433860034276,7.327653831199014,7.315294559068707,7.310776862507259,7.3116288342722555,7.295960396029889,7.182863276189055,7.1127917498718105,7.031949267854135,7.030388241986614,7.120429658513963,7.131807327293386,7.185032829491538,7.2765562963938875,7.340806635953732,7.409417781753189,7.417074529640666,7.474529216964071,7.570799696580975,7.629349197300551,7.645687520882473,7.725687513004015,8.188735904522796,8.619286506795603,7.334534914887703,,,,,554932,303954.35,0.05973524539860087,0.06799437568806027,-0.008259130289459404,,0.2550403773703025,0.28208981979907427
1741961700,7.434537255798729,7.685,7.434537255798729,7.63,7.393505157879103,6.944190769371191,7.154227335275316,7.1795394775504935,7.1345637116039695,7.183482937765715,7.194317595328248,7.220781857332186,7.282353080379412,7.334859552747818,7.326167614383797,7.333141441755694,7.321310758977193,7.316686026462398,7.317087255846041,7.195147660310265,7.144759315738968,7.058481232724811,7.041741056629418,7.122744468896701,7.124622907358579,7.181170669821381,7.244142888520017,7.337585851421099,7.38591260008616,7.419946373335829,7.45069695630228,7.5480982571727395,7.6175806533343735,7.673583451581942,7.724716929184674,8.167802189125359,8.60640414126578,7.365240785982122,,,,,245853,301692.8,0.0788890281191863,0.06403588909502221,0.014853139024164089,0.06403588909502221,0.29554123559207907,0.33711503170777957
1741964400,7.532268627899365,7.85,7.532268627899365,7.7387500000000005,7.335205816920865,7.364355487399983,7.074529118554419,7.199471955686702,7.210672745424569,7.168004062490116,7.205157634787882,7.211928623027324,7.233495630619814,7.287638354033564,7.334891031308996,7.326920797928559,7.333300239845318,7.322303263116034,7.3179206791596245,7.254890745834369,7.149071830025085,7.087506661409416,7.053476151736386,7.117507222641779,7.118254944223622,7.1717806731624805,7.239939806398277,7.323878511318509,7.367839020125198,7.422946568491099,7.432995141857504,7.531765279466258,7.607496744273556,7.665125416868007,7.714577572619521,8.147042498553192,8.583360669428789,7.404428209233351,,,,,391759,297836.65,0.10124091410614966,0.06435432207905764,0.03688659202709202,,0.26365371404241755,0.32965083757222524
1741967100,7.635509313949683,7.825,7.635509313949683,7.765000000000001,7.667636086589375,7.50142095175512,7.465449020463118,7.222805860563156,7.293104781867237,7.286833302285366,7.23938006593287,7.262967441263068,7.262562785645326,7.276909676216777,7.32218360244772,7.362619785915698,7.353129666287078,7.357181371755615,7.345325451347586,7.260550914410457,7.170750727431032,7.1196927489757655,7.066026992689852,7.11734356833441,7.127939845236572,7.176915413974277,7.237014838644493,7.3192722709802736,7.362885425559882,7.427326688692408,7.425699266099274,7.510192558019374,7.595955810546227,7.658017901256956,7.709762787690537,8.129842487131828,8.57644716183924,7.444370622225119,,,,,174922,295646.65,0.1175956132524778,0.06837216206596608,0.049223451186511724,,0.2858488304321602,0.3574017787431679
1741969800,7.700254656974842,7.825,7.700254656974842,7.7775,7.731131898505338,7.6993839925473555,7.577991267338529,7.531869739973671,7.324471068151593,7.366109301306917,7.350304530316795,7.300849045004428,7.314985714289983,7.309419696931333,7.318202605515728,7.356262627119194,7.390966871499513,7.380129825731246,7.382111406872258,7.308497639949006,7.220347282700139,7.143213027293909,7.082813496305934,7.0934470999783255,7.153256773082722,7.181894002732996,7.224361281264584,7.3097560457149315,7.357656111051087,7.428687465210302,7.4228697863085715,7.4900962295580005,7.593240070242057,7.642631259483514,7.700337689569173,8.110054465138052,8.567109350910117,7.483699142736964,,,,,151045,293587.7,0.12801064815190255,0.07501920201310124,0.052991446138801315,,0.32321708918711495,0.34441249255099127
1741972500,7.738877328487421,7.805,7.71,7.75875,7.82832813857706,7.779730018541199,7.74236537455726,7.64057548514816,7.591161419694349,7.408447246555835,7.432140563774084,7.410057481349327,7.35945783317916,7.366319956718696,7.3565931916263905,7.360713066604178,7.392575358769794,7.422206962005059,7.410009713254296,7.369760651946008,7.264522904890111,7.192520028175566,7.111836718117027,7.10048488920008,7.172733187534008,7.177742736533485,7.221953610419062,7.3027733900022636,7.360064696241467,7.422399470177566,7.4286803223109015,7.481818729634715,7.571997444999412,7.627227654100206,7.69394355186589,8.090777589857,8.557029910258095,7.519157437314794,,,,,190986,285079.2,0.13099434369776564,0.08377667898551157,0.04721766471225407,,0.3396294880850168,0.3619011569882083
1741975200,7.748813664243711,7.835,7.73,7.775,7.714713764032246,7.771520951304653,7.758057933704884,7.7354524719260045,7.655403140924977,7.6117534770839965,7.452199606195326,7.467462213806353,7.443908179425203,7.394983426264476,7.39799212101992,7.3864365726602195,7.387943889483255,7.415585244859976,7.441707415473533,7.401666227115778,7.287198756433204,7.229866619936634,7.1437557910391245,7.1184488171663585,7.181928765788735,7.177700930715221,7.224282712648977,7.278414576220434,7.362033335229084,7.405161924431799,7.435643491175095,7.463491092841201,7.5544103091581665,7.619681902644965,7.687882500118104,8.070118476327753,8.544877482429047,7.553362649271818,,,,,157155,281839,0.13191173958958924,0.09296567978712084,0.0389460598024684,,0.3200978398904707,0.32925358728264187
1741977900,7.761906832121856,7.825,7.76,7.79375,7.72415387214488,7.719433818088563,7.755731924918066,7.749581918314881,7.73319275196978,7.666861596128292,7.627810676378411,7.4861938894390185,7.495983509177297,7.471932748697176,7.424908012253596,7.425172266947006,7.412414826466726,7.411958888244806,7.436156486678966,7.4217386973621675,7.350551147061449,7.246425317015867,7.179747531489472,7.138440726765557,7.185916725900448,7.179748724998239,7.22281813487223,7.281044218529238,7.3553642221378315,7.393935715256963,7.443629647389668,7.4517574924895245,7.543613954319408,7.614479855812237,7.676875035095401,8.050174823368488,8.534023970656605,7.586416012576268,,,,,225259,284394.3,0.13156762844711345,0.10217800289170172,0.029389625555411733,,0.3600416393001998,0.3955685962499301
1741980600,7.7778284160609275,7.9,7.735,7.83,7.695444086713314,7.709798979429097,7.711437240963483,7.740659965366874,7.738754351994568,7.726901307760368,7.670944809069012,7.636264852670273,7.509443911358381,7.515929566930905,7.49225196124409,7.447452685125245,7.445962406929025,7.432631202198631,7.430857901476036,7.443682676509335,7.356191601927278,7.26541799819162,7.208130120835598,7.15011791260294,7.186389210963318,7.189021295912373,7.227991681067025,7.278826464757004,7.351540123365983,7.3897332060195104,7.448088532912542,7.445265208967731,7.5236373694296805,7.603889062848915,7.667504979226213,8.04025860521534,8.525608097770741,7.619939630925416,,,,,332084,289663.7,0.13198568303045466,0.11243676042147113,0.019548922608983527,,0.2843588421072662,0.32345129290801555
1742218200,7.803914208030464,8.41,7.803914208030464,8.175,6.894556278568083,7.295000182640698,7.438051412475429,7.50721700036463,7.571439228007117,7.598054673090153,7.607994875018615,7.573896242756396,7.553852788881138,7.447955148079357,7.4594410861706395,7.442443987687763,7.40492219231315,7.40657625490325,7.3967595406232585,7.429443362155976,7.3610859575606264,7.2788626069179685,7.204388198824371,7.143891712768581,7.146557336425971,7.195075018575164,7.217307205030639,7.253284443493132,7.329885521275864,7.3729263336908115,7.438204249396745,7.432155376414732,7.494881111819715,7.592028912340117,7.6527714513419225,8.024789070319516,8.512786406455653,7.6815321466571,,,,,1044941,329536.5,0.16219048666841562,0.12382067611811721,0.03836981055029841,,0.1565447023569214,0.22246636395717587
1742220900,7.989457104015232,8.375,7.989457104015232,8.26625,7.927644273964445,7.411100276266263,7.505881546415284,7.56044962784768,7.591302455084593,7.63080673566667,7.645138901786481,7.647951049886842,7.613201579557288,7.591231937389475,7.49156325043254,7.498458018486796,7.479767086632118,7.442259483859678,7.441314122840658,7.455332898711873,7.414069012573724,7.3189861632558575,7.24948894630543,7.171769935237971,7.155020174298361,7.214590114289069,7.215339074583581,7.252732680807861,7.32496793347013,7.376581679015985,7.433659669171355,7.43884420560926,7.488258948778828,7.5730699455597,7.640241962533176,8.013936357056211,8.504158220136997,7.748367265135547,,,,,478405,339689.3,0.1890409674478315,0.13605978048796669,0.05298118695986481,,0.19004928876226884,0.25057883316073115
1742223600,8.127853552007615,8.46,8.127853552007615,8.36875,7.98841062740799,7.958027450686217,7.603537059980176,7.626513816663457,7.646041827759743,7.657487150471824,7.681893005915432,7.6880478674891695,7.685779891833635,7.650722484342363,7.627339091027514,7.532967198513833,7.5361466807115,7.516098768116114,7.478669560096227,7.4927910185450886,7.450541347244569,7.347005934987627,7.289320221054226,7.2065415456292,7.177070262787849,7.228340071985838,7.220277375901081,7.259429305574879,7.306693595569606,7.382319656124139,7.42122058465365,7.448793387211639,7.4742293713658245,7.559500949080478,7.6712973548579875,8.003353484659502,8.497532383433485,7.820624274444291,,,,,396112,311043.35,0.2139909754278806,0.14858756507927012,0.06540341034861047,,0.21137000572374157,0.29877892024093694
1742226300,8.248301776003807,8.41,8.135,8.27375,8.626454441417795,8.307432534412893,8.180836447596745,7.859266405339579,7.826501941614325,7.809443930036082,7.795911049178394,7.799963185353227,7.792315264592348,7.779847346792056,7.73942538953103,7.710598703560041,7.617081601814133,7.61402580647624,7.590122479669556,7.533742850412809,7.502691346212597,7.429876279486928,7.329293406244223,7.260591832755077,7.214891972859864,7.249975247471838,7.238544471963334,7.27312511876741,7.323002504920393,7.389016916386154,7.422773463680779,7.467559165778711,7.473801283614511,7.559329953613567,7.6765976098604165,7.9966930434638215,8.494162705459924,7.879668289287544,,,,,620605,305227.8,0.21834485534143333,0.15978192531137628,0.05856293003005705,,0.24063418364763156,0.3218703573419105
1742229000,8.261025888001903,8.3,8.15,8.22625,8.402402888944055,8.514428665180924,8.339089319256614,8.236228057933571,7.967893702060474,7.922485432835944,7.894152352737224,7.871722529149101,7.866900930196648,7.853324027027524,7.836443305169504,7.794673514482121,7.763814410128038,7.673175979466275,7.666584278640757,7.5651168516221485,7.548524881619561,7.458141951949476,7.365771670172889,7.3031005684887065,7.2409818892093325,7.264539660073036,7.259827878289468,7.2896501828164855,7.331831636857266,7.39556537898702,7.428277239088902,7.480576355984288,7.476008061502597,7.548318276798056,7.677548513834017,7.987973573493746,8.490741501204173,7.929594926007244,,,,,134080,300659.2,0.21236458295657812,0.169154584734118,0.043209998222460105,,0.26216035991588993,0.3300087215129715
1742231700,8.243637944000952,8.33,8.243637944000952,8.295,8.040076559295564,8.221239724119808,8.356311296552471,8.26433612926635,8.19699775820597,7.9799241782663195,7.939284165187322,7.912392878557015,7.8904285324987065,7.884218493106546,7.870301529960975,7.8534127430133465,7.813550671775459,7.783547420782867,7.697636018121558,7.596819095018939,7.5829542413659725,7.500404591001517,7.410024771387686,7.328464393747069,7.260903495594957,7.251601378603973,7.286158903996141,7.298948084461923,7.3258777753941136,7.391822109628016,7.4278644286584825,7.485628843697323,7.477146104755392,7.533887592174503,7.666789982845822,7.974622453976237,8.485487209752476,7.980913032952641,,,,,96557,298798.8,0.21012629150307038,0.1779470233791519,0.0321792681239185,,0.312883792350211,0.34493044115833055
1742234400,8.269318972000477,8.45,8.269318972000477,8.372499999999999,8.085069913706132,8.062573236500848,8.17584978731525,8.288500950840888,8.228482886154307,8.178343117455995,7.994944997614867,7.957507383752171,7.931579215795804,7.9098926706194534,7.902477713161047,7.888198895273075,7.8712325253743245,7.83294490334194,7.803648920311081,7.638106313669074,7.609962896200358,7.549804658170487,7.448914266527069,7.371863188786539,7.2891824853397855,7.262366445483957,7.3067621844586315,7.299767725547813,7.327790388911427,7.389504715804716,7.433375092825199,7.483336120232792,7.485293539758969,7.52938250085524,7.6554941557521365,7.963895607151401,8.478425436141109,8.034316860933197,,,,,158327,300408.7,0.21144253990470574,0.18678377896972037,0.02465876093498537,,0.2667171816679813,0.328254016338101
1742237100,8.320909486000238,8.435,8.320909486000238,8.3875,8.331814153704498,8.208442033705314,8.152320208902063,8.214840878912563,8.297163591413607,8.245704764079337,8.200267551205783,8.03705364212607,7.999097024857984,7.971602709586679,7.9482491690817225,7.938255749873005,7.922323145921642,7.9041312131122,7.866202853366107,7.683293067925577,7.653665533118791,7.591645054606076,7.482742743048487,7.415300642349147,7.3277217729385775,7.289079595650426,7.325505846479267,7.310017893860463,7.3392550198701585,7.3774414524156064,7.4433092518100965,7.47596702257615,7.498697516870577,7.519947939146253,7.654873983339141,7.943730905538126,8.470440951517821,8.084017692563185,,,,,327184,310747.45,0.20935432739419646,0.19542674551939626,0.013927581874800199,,0.29610113265136156,0.3483786568005308
1742239800,8.354204743000118,8.39,8.3,8.342500000000001,8.509556612451854,8.420685383078176,8.308813559954162,8.241629309789513,8.273784025620419,8.332562428253313,8.283397885275415,8.238928683861541,8.089553972162266,8.050142983617375,8.020507609847142,7.995024789362572,7.982201970071373,7.964268393530949,7.944492906401506,7.7610378661572765,7.68175108545433,7.631206792780568,7.5504345289345745,7.447354733666247,7.373168743073447,7.320781178135924,7.343048772758069,7.324814434768095,7.35009888083302,7.390915470684682,7.448001390335106,7.4759616238020055,7.514984157534104,7.518244769281508,7.658046168592756,7.931296967721669,8.463673741941482,8.124636899240597,,,,,297703,319165.45,0.19918898944153263,0.2028937795650716,-0.00370479012353897,0.2028937795650716,0.32010646023645173,0.3525937730594434
1742304600,8.34835237150006,8.34835237150006,7.99,8.123750000000001,8.93554612506959,8.722551368760723,8.592305630408648,8.465496701233018,8.380412672845527,8.384077708861946,8.418702956369929,8.364916415249684,8.316330621773545,8.174153187453005,8.130634178294843,8.096760819449019,8.067372584416955,8.05029798114268,8.029020242300186,7.845041377191956,7.728176015866824,7.687172846823888,7.589894912077488,7.492601795506967,7.42280191341724,7.354924967572955,7.365982661234169,7.353209944502478,7.37355498974179,7.406730282284998,7.461221865244253,7.487785703698689,7.533507904034949,7.526252762132763,7.660915475309327,7.9234224241834,8.46163482599146,8.14037451901738,,,,,482118,332406.95,0.16699561091875204,0.20342768225955343,-0.0364320713408014,,0.4836582435041754,0.25260883784357113
1742307300,8.23605118575003,8.26,8.09,8.145,8.066136410780112,8.500841267924852,8.503746382767185,8.460763325501514,8.385624643142439,8.328033295834622,8.338657523421688,8.374632138171199,8.331718636975285,8.291311200674206,8.164333480482732,8.125259364335287,8.094405095705252,8.067284286300042,8.051353876451838,7.869633174376783,7.754580204643638,7.71673264166205,7.626864598450223,7.531974755357029,7.445926643679886,7.373375610349708,7.354694402652919,7.377781048925004,7.382538588975802,7.401573980233279,7.458075611862311,7.487724442063727,7.538569773076448,7.5276171346657845,7.661957141173531,7.909367356283306,8.455952720512759,8.153755221444275,,,,,277537,336878.2,0.14244939027257786,0.1982508403511919,-0.055801450078614034,,0.5298753528871335,0.27674747384640713
1742310000,8.190525592875016,8.24,8.04,8.15375,8.12131055972007,8.093723485250091,8.37433103185659,8.408137427005407,8.392872772345225,8.341572295905374,8.29850147638969,8.311489152958984,8.346485296121072,8.31067782924977,8.275856596951096,8.16074823708585,8.124955610134112,8.096326914563459,8.070886037861372,7.950954883319622,7.7890596054043035,7.740447875557836,7.670242960195453,7.566909079754336,7.485308698070835,7.399551514040333,7.365139747925887,7.397271400115853,7.383852729147608,7.403867702013841,7.456395919574083,7.493343697795199,7.536838276239408,7.535714608235983,7.646830733928712,7.897536231601269,8.455653792238605,8.164236914056097,,,,,128039,315533.55,0.12270947675168387,0.18810845160939227,-0.0653989748577084,,0.5913155299015367,0.3088369335443636
1742312700,8.172137796437507,8.33,8.172137796437507,8.25875,7.869106797547717,7.995208678633894,8.018851256015965,8.248024973279374,8.300331301113868,8.305578443212305,8.274077224711426,8.244827141534442,8.262335557913286,8.298747446263743,8.270535008185938,8.241960780334152,8.138314280198298,8.106680694949375,8.081178906762405,7.974734965303052,7.806700714563235,7.7614431611179695,7.692885946964337,7.584941312806658,7.5136373822118925,7.42498272575611,7.3810115688743725,7.406741301032156,7.386195848264567,7.407903325673281,7.438967442328826,7.49687312989158,7.524459038960723,7.543232727106316,7.6334255987988096,7.8852186733791765,8.449977427871593,8.18105474494791,,,,,242244,315353.1,0.11594386545774427,0.17673056384453792,-0.06078669838679365,,0.38755225236729945,0.14677405256189746
1742315400,8.215443898218753,8.365,8.215443898218753,8.313749999999999,8.109810393147104,7.98945859534741,8.033409250138297,8.041591040298751,8.22038205725292,8.268577816452739,8.277611578917279,8.253543870765885,8.229825280602514,8.247083041436673,8.281571350525859,8.25714129026604,8.231795365935145,8.136278288266073,8.106889341495888,8.013465194114364,7.852906704376402,7.771522914087427,7.715374687705194,7.634177969974365,7.533246658509208,7.457890074491399,7.402563076237465,7.416159879799311,7.3937042518823075,7.412261964863012,7.446213243122566,7.496275182017465,7.519751061063826,7.554172929740705,7.628105262395885,7.877298665350372,8.43642186491492,8.200113457674826,,,,,121428,301836.55,0.11387071494297274,0.1657868007319151,-0.05191608578894236,,0.3686840120619037,0.17340711569592798
1742318100,8.264596949109375,8.33,8.15,8.243749999999999,8.503254744832384,8.306532568989745,8.160723978509068,8.15087062381182,8.133923781205478,8.267527505182827,8.302103091935548,8.305816974656665,8.281289523439938,8.257168227025506,8.270371378109003,8.300044966718074,8.276073094463449,8.251185321570667,8.160743385370491,8.055246127026516,7.902817857994656,7.795800643423265,7.750994408878406,7.6578985207184855,7.563859793917913,7.4939141001960685,7.425743041539545,7.429977754565115,7.413264855018089,7.427867046274908,7.455209848879699,7.503265734991826,7.525793825904974,7.566864341655535,7.619203271820807,7.8724752767639785,8.428124203512642,8.21047402121149,,,,,116401,298910.5,0.10335791847044185,0.15392364817273416,-0.05056572970229231,,0.44090258758832257,0.25398340645954015
1742320800,8.254173474554687,8.254173474554687,8.09,8.135,8.53808627243235,8.520670508632367,8.383717136803947,8.25506455198989,8.228313753535925,8.201284196409954,8.306178757647048,8.331600989497648,8.331624674409518,8.306969198339186,8.28270623115339,8.292680952635953,8.318355836388399,8.294788321461231,8.27031205162811,8.095593845722865,7.941369290208609,7.833535796125684,7.789815657644038,7.702045742835935,7.609345755154684,7.524165354665495,7.451097259730269,7.4274960152265095,7.443206641587378,7.442951100730095,7.456689965120125,7.5062154957169085,7.531288519209154,7.576888883101974,7.611195752790979,7.860974417557267,8.422738170530147,8.208749387551252,,,,,98026,296259.55,0.08335438165914688,0.13969163058989428,-0.0563372489307474,,0.48702083032864696,0.28054997404351717
1742323500,8.194586737277344,8.22,8.12,8.15,8.094370065206682,8.316228168819517,8.378570360823806,8.311380368904631,8.222925654633247,8.205989805481048,8.186010749095205,8.279702671092,8.30524199790976,8.30789921348924,8.28764200441804,8.26701155065784,8.277426268987544,8.302356852732567,8.281427104377592,8.108895942054346,8.005349037582345,7.861370613609126,7.809373272568615,7.739328297000175,7.639799810296438,7.5590703937270805,7.474403708639685,7.436621906818173,7.460783265847955,7.443786509539437,7.458471565521804,7.504304028015278,7.536260283491557,7.574954241705732,7.6072341721186465,7.850133696145249,8.415068550586588,8.206778570959592,,,,,116497,292535.1,0.06870228411718671,0.12406362578133764,-0.05536134166415094,,0.6138674626057589,0.4266828445260766
1742326200,8.172293368638673,8.19,8.07,8.1325,8.197455792615392,8.145912928911038,8.276637376751475,8.333291718771703,8.288595453646781,8.21868067763027,8.204770660785957,8.187441379535226,8.270564129039043,8.294463377380328,8.2978589025007,8.280126486767825,8.261661107731491,8.271714092103823,8.295363448724752,8.133033043483504,8.037507062971796,7.887016504410491,7.836750631479234,7.76734963529964,7.663125106233338,7.591133189355385,7.503492973746169,7.456643559272079,7.474576235848661,7.450652962934721,7.466616134204851,7.492069193036196,7.543445031288948,7.566911061998837,7.597399482969667,7.849585707860598,8.410390685176818,8.202183944255898,,,,,272661,298310.4,0.0551102083162629,0.10805487232297434,-0.05294466400671144,,0.6824516120659379,0.4943067293373288
1742391000,8.152396684319337,8.275,8.09,8.18375,7.993549408896589,8.09550260075599,8.095125088906222,8.205865384787753,8.26534325679668,8.239421112855082,8.186519067811174,8.178368004299786,8.165897827242043,8.242862657024803,8.267107562063616,8.272499778033696,8.258082096162338,8.242510272100432,8.253169779890005,8.14650282032109,8.063840806650825,7.9216461297797816,7.842068677331611,7.784120758841627,7.704307446287956,7.606456318337958,7.53129490924642,7.474461424617406,7.481481678029873,7.455964180804759,7.469134050991926,7.497408868977194,7.541514480533893,7.561172849715651,7.590706558055843,7.848988292576805,8.403242339689648,8.201144765395368,,,,,292321,301663.5,0.04907619177841838,0.09495271464071504,-0.04587652286229667,,0.522228829784064,0.6350289800412262
1742393700,8.16807334215967,8.265,8.105,8.1975,8.146479771328183,8.070014590112386,8.112494990946722,8.107963759511712,8.19398826209584,8.245532675885263,8.226143778351242,8.1815141557508,8.17482486730294,8.163956021650662,8.23410057650692,8.257055246169003,8.262805931364035,8.250110501531335,8.236108238715614,8.169054604551834,8.08299455404038,7.9513462586781865,7.852684588947919,7.806368640530583,7.717464047538191,7.626872640735708,7.557557205823317,7.489763476585903,7.488747793605935,7.4690308126664995,7.478941793996307,7.501383499705705,7.543896471880301,7.562915739026688,7.590023088084559,7.846958049285875,8.397456494592253,8.200907056516321,,,,,223862,296252.4,0.045026554850730705,0.08412795514939869,-0.03910140029866799,,0.5830849548332707,0.7090298792930705
